4, -7.0215, -13.5643, 5.9992, 121.3276, 36.9247, 15.4054, 1360
5, 1.9833, -30.3102, 10.2865, -108.3769, 11.5861, -17.5216, 1360
6, -5.6454, -12.5351, 16.7019, 104.8211, 80.1386, 43.2599, 1360
7, -2.8432, -20.6180, 21.1056, 29.0593, 29.4774, -169.8940, 1360
1, 2.2141, 27.9916, 9.0123, 145.4697, 0.3186, -12.2361, 1387
2, 8.8137, 14.3320, 2.8007, 155.7600, -7.4658, 2.9663, 1387
3, 0.2966, -29.9447, 1.8418, 177.7170, 11.6053, -10.0520, 1387
4, -7.0213, -13.5643, 5.9996, 121.3310, 36.9252, 15.4088, 1387
5, 1.9860, -30.3090, 10.2894, -108.3670, 11.5777, -17.5135, 1387
6, -5.6449, -12.5340, 16.7025, 104.8458, 80.1436, 43.2834, 1387
7, -2.8368, -20.6149, 21.1083, 29.0732, 29.4956, -169.9022, 1387
1, 2.2152, 27.9926, 9.0073, 145.4582, 0.3325, -12.2265, 1417
2, 8.8139, 14.3322, 2.7997, 155.7580, -7.4650, 2.9729, 1417
3, 0.2990, -29.9446, 1.8445, 177.7242, 11.6125, -10.0431, 1417
4, -7.0213, -13.5639, 6.0003, 121.3324, 36.9287, 15.4120, 1417
5, 1.9917, -30.3074, 10.2925, -108.3383, 11.5671, -17.5087, 1417
6, -5.6436, -12.5328, 16.7035, 104.9090, 80.1501, 43.3444, 1417
7, -2.8343, -20.6091, 21.1133, 29.0766, 29.5180, -169.9219, 1417
1, 2.2095, 27.9899, 9.0160, 145.4815, 0.3157, -12.2486, 1447
2, 8.8135, 14.3319, 2.8016, 155.7625, -7.4645, 2.9612, 1447
3, 0.2999, -29.9451, 1.8337, 177.7197, 11.5981, -10.0792, 1447
4, -7.0220, -13.5642, 5.9988, 121.3241, 36.9241, 15.4012, 1447
5, 1.9879, -30.3137, 10.2790, -108.3648, 11.6090, -17.5323, 1447
6, -5.6449, -12.5356, 16.7018, 104.8428, 80.1365, 43.2769, 1447
7, -2.8352, -20.6166, 21.1080, 29.0863, 29.5033, -169.8900, 1447
1, 2.2061, 27.9899, 9.0167, 145.4911, 0.3192, -12.2565, 1477
2, 8.8139, 14.3319, 2.8004, 155.7604, -7.4623, 2.9691, 1477
3, 0.2995, -29.9448, 1.8341, 177.7179, 11.6101, -10.0776, 1477
4, -7.0216, -13.5640, 5.9994, 121.3277, 36.9268, 15.4052, 1477
5, 1.9871, -30.3113, 10.2835, -108.3495, 11.5920, -17.5152, 1477
6, -5.6424, -12.5344, 16.7030, 104.9137, 80.1429, 43.3416, 1477
7, -2.8333, -20.6166, 21.1079, 29.0995, 29.5062, -169.8882, 1477
1, 2.2063, 27.9880, 9.0215, 145.4860, 0.3169, -12.2706, 1504
2, 8.8136, 14.3316, 2.8017, 155.7596, -7.4628, 2.9615, 1504
3, 0.2970, -29.9459, 1.8262, 177.7073, 11.6024, -10.1023, 1504
4, -7.0219, -13.5644, 5.9985, 121.3233, 36.9244, 15.3985, 1504
5, 1.9866, -30.3147, 10.2763, -108.3602, 11.6117, -17.5306, 1504
6, -5.6442, -12.5356, 16.7019, 104.8448, 80.1348, 43.2765, 1504
7, -2.8387, -20.6216, 21.1032, 29.0886, 29.4759, -169.8686, 1504
1, 2.2061, 27.9893, 9.0190, 145.4943, 0.3153, -12.2633, 1531
2, 8.8137, 14.3317, 2.8013, 155.7587, -7.4633, 2.9643, 1531
3, 0.2964, -29.9457, 1.8331, 177.7096, 11.6066, -10.0817, 1531
4, -7.0218, -13.5641, 5.9990, 121.3241, 36.9258, 15.4008, 1531
5, 1.9939, -30.3143, 10.2760, -108.3476, 11.6170, -17.5402, 1531
6, -5.6446, -12.5346, 16.7023, 104.8549, 80.1380, 43.2906, 1531
7, -2.8386, -20.6198, 21.1044, 29.0905, 29.4798, -169.8767, 1531
1, 2.2105, 27.9896, 9.0188, 145.4848, 0.3083, -12.2542, 1558
2, 8.8135, 14.3320, 2.8007, 155.7608, -7.4638, 2.9670, 1558
3, 0.2993, -29.9455, 1.8338, 177.7222, 11.6093, -10.0777, 1558
4, -7.0217, -13.5641, 5.9991, 121.3264, 36.9262, 15.4026, 1558
5, 1.9880, -30.3134, 10.2773, -108.3534, 11.6133, -17.5302, 1558
6, -5.6442, -12.5341, 16.7027, 104.8801, 80.1410, 43.3137, 1558
7, -2.8371, -20.6159, 21.1079, 29.0845, 29.4954, -169.8970, 1558
1, 2.2064, 27.9890, 9.0202, 145.4970, 0.3059, -12.2606, 1585
2, 8.8134, 14.3319, 2.8016, 155.7648, -7.4642, 2.9620, 1585
3, 0.2982, -29.9447, 1.8351, 177.7169, 11.6003, -10.0745, 1585
4, -7.0219, -13.5643, 5.9986, 121.3236, 36.9234, 15.4003, 1585
5, 1.9877, -30.3127, 10.2804, -108.3608, 11.6008, -17.5306, 1585
6, -5.6460, -12.5352, 16.7017, 104.8104, 80.1379, 43.2485, 1585
7, -2.8402, -20.6186, 21.1061, 29.0731, 29.4814, -169.8917, 1585
1, 2.2123, 27.9919, 9.0124, 145.4758, 0.3193, -12.2375, 1612
2, 8.8139, 14.3320, 2.8008, 155.7606, -7.4635, 2.9670, 1612
3, 0.3024, -29.9447, 1.8401, 177.7352, 11.6041, -10.0589, 1612
4, -7.0220, -13.5638, 5.9997, 121.3260, 36.9273, 15.4069, 1612
5, 1.9869, -30.3099, 10.2894, -108.3542, 11.5780, -17.5132, 1612
6, -5.6456, -12.5337, 16.7023, 104.8435, 80.1452, 43.2832, 1612
7, -2.8386, -20.6125, 21.1110, 29.0695, 29.4996, -169.9112, 1612
1, 2.2109, 27.9901, 9.0187, 145.4702, 0.3253, -12.2411, 1639
2, 8.8138, 14.3317, 2.8018, 155.7589, -7.4627, 2.9694, 1639
3, 0.3002, -29.9461, 1.8348, 177.7273, 11.6072, -10.0546, 1639
4, -7.0221, -13.5644, 5.9985, 121.3270, 36.9264, 15.4067, 1639
5, 1.9893, -30.3126, 10.2816, -108.3411, 11.5778, -17.5306, 1639
6, -5.6470, -12.5350, 16.7014, 104.8478, 80.1475, 43.2890, 1639
7, -2.8396, -20.6143, 21.1089, 29.0710, 29.5125, -169.9162, 1639
1, 2.2092, 27.9903, 9.0160, 145.4852, 0.3150, -12.2458, 1666
2, 8.8135, 14.3319, 2.8018, 155.7607, -7.4620, 2.9616, 1666
3, 0.2999, -29.9461, 1.8355, 177.7226, 11.5983, -10.0738, 1666
4, -7.0218, -13.5643, 5.9989, 121.3246, 36.9253, 15.4035, 1666
5, 1.9844, -30.3119, 10.2813, -108.3723, 11.5974, -17.5356, 1666
6, -5.6461, -12.5355, 16.7013, 104.8103, 80.1372, 43.2504, 1666
7, -2.8425, -20.6154, 21.1074, 29.0631, 29.4828, -169.9061, 1666
1, 2.2141, 27.9919, 9.0102, 145.4667, 0.3237, -12.2320, 1693
2, 8.8138, 14.3321, 2.8001, 155.7593, -7.4653, 2.9698, 1693
3, 0.2977, -29.9445, 1.8430, 177.7241, 11.6128, -10.0528, 1693
4, -7.0218, -13.5637, 5.9999, 121.3274, 36.9285, 15.4086, 1693
5, 1.9847, -30.3090, 10.2868, -108.3643, 11.5823, -17.5229, 1693
6, -5.6443, -12.5337, 16.7029, 104.8670, 80.1465, 43.3026, 1693
7, -2.8354, -20.6095, 21.1137, 29.0717, 29.5113, -169.9233, 1693
1, 2.2135, 27.9933, 9.0062, 145.4649, 0.3319, -12.2254, 1720
2, 8.8140, 14.3321, 2.7994, 155.7588, -7.4658, 2.9745, 1720
3, 0.3008, -29.9437, 1.8508, 177.7363, 11.6041, -10.0232, 1720
4, -7.0215, -13.5636, 6.0004, 121.3304, 36.9296, 15.4120, 1720
5, 1.9864, -30.3066, 10.2944, -108.3530, 11.5645, -17.5124, 1720
6, -5.6437, -12.5327, 16.7035, 104.9004, 80.1516, 43.3354, 1720
7, -2.8336, -20.6081, 21.1133, 29.0783, 29.5213, -169.9312, 1720
1, 2.2100, 27.9926, 9.0109, 145.4797, 0.3253, -12.2365, 1750
2, 8.8136, 14.3321, 2.8003, 155.7624, -7.4650, 2.9696, 1750
3, 0.2982, -29.9443, 1.8445, 177.7254, 11.6032, -10.0411, 1750
4, -7.0218, -13.5638, 5.9996, 121.3268, 36.9282, 15.4065, 1750
5, 1.9863, -30.3071, 10.2909, -108.3604, 11.5702, -17.5128, 1750
6, -5.6447, -12.5335, 16.7027, 104.8720, 80.1473, 43.3093, 1750
7, -2.8370, -20.6103, 21.1123, 29.0729, 29.5074, -169.9244, 1750
1, 2.2116, 27.9935, 9.0072, 145.4738, 0.3280, -12.2223, 1780
2, 8.8137, 14.3321, 2.7999, 155.7608, -7.4648, 2.9712, 1780
3, 0.3003, -29.9438, 1.8458, 177.7317, 11.6089, -10.0431, 1780
4, -7.0217, -13.5636, 6.0001, 121.3294, 36.9273, 15.4099, 1780
5, 1.9853, -30.3061, 10.2973, -108.3554, 11.5557, -17.5013, 1780
6, -5.6440, -12.5328, 16.7032, 104.8917, 80.1496, 43.3292, 1780
7, -2.8348, -20.6096, 21.1133, 29.0741, 29.5158, -169.9270, 1780
1, 2.2125, 27.9930, 9.0083, 145.4728, 0.3277, -12.2272, 1810
2, 8.8137, 14.3322, 2.7996, 155.7594, -7.4644, 2.9730, 1810
3, 0.2972, -29.9434, 1.8493, 177.7262, 11.6145, -10.0275, 1810
4, -7.0216, -13.5636, 6.0002, 121.3299, 36.9279, 15.4107, 1810
5, 1.9896, -30.3087, 10.2894, -108.3403, 11.5788, -17.5067, 1810
6, -5.6435, -12.5325, 16.7037, 104.9130, 80.1511, 43.3474, 1810
7, -2.8342, -20.6109, 21.1124, 29.0814, 29.5168, -169.9207, 1810
1, 2.2084, 27.9891, 9.0183, 145.4859, 0.3131, -12.2586, 1837
2, 8.8135, 14.3321, 2.8011, 155.7615, -7.4643, 2.9647, 1837
3, 0.3033, -29.9445, 1.8386, 177.7352, 11.6091, -10.0644, 1837
4, -7.0218, -13.5640, 5.9994, 121.3256, 36.9268, 15.4046, 1837
5, 1.9865, -30.3130, 10.2812, -108.3639, 11.6041, -17.5284, 1837
6, -5.6449, -12.5347, 16.7022, 104.8484, 80.1403, 43.2827, 1837
7, -2.8377, -20.6154, 21.1089, 29.0755, 29.4954, -169.8995, 1837
1, 2.2088, 27.9913, 9.0121, 145.4825, 0.3279, -12.2404, 1864
2, 8.8135, 14.3323, 2.8001, 155.7623, -7.4650, 2.9703, 1864
3, 0.2999, -29.9440, 1.8460, 177.7332, 11.6145, -10.0386, 1864
4, -7.0218, -13.5637, 6.0001, 121.3267, 36.9286, 15.4082, 1864
5, 1.9850, -30.3089, 10.2902, -108.3583, 11.5780, -17.5061, 1864
6, -5.6437, -12.5332, 16.7030, 104.8964, 80.1478, 43.3288, 1864
7, -2.8339, -20.6119, 21.1107, 29.0922, 29.5129, -169.9065, 1864
1, 2.2071, 27.9887, 9.0195, 145.4890, 0.3064, -12.2556, 1891
2, 8.8135, 14.3318, 2.8017, 155.7620, -7.4629, 2.9609, 1891
3, 0.2973, -29.9455, 1.8323, 177.7138, 11.5994, -10.0856, 1891
4, -7.0222, -13.5641, 5.9989, 121.3230, 36.9246, 15.4009, 1891
5, 1.9874, -30.3141, 10.2787, -108.3702, 11.6088, -17.5383, 1891
6, -5.6460, -12.5355, 16.7014, 104.8014, 80.1364, 43.2378, 1891
7, -2.8417, -20.6176, 21.1067, 29.0685, 29.4812, -169.8975, 1891
1, 2.2082, 27.9909, 9.0137, 145.4870, 0.3150, -12.2393, 1918
2, 8.8139, 14.3318, 2.8012, 155.7607, -7.4631, 2.9636, 1918
3, 0.2980, -29.9454, 1.8365, 177.7162, 11.6085, -10.0727, 1918
4, -7.0216, -13.5642, 5.9993, 121.3270, 36.9255, 15.4042, 1918
5, 1.9952, -30.3127, 10.2807, -108.3385, 11.6051, -17.5377, 1918
6, -5.6453, -12.5342, 16.7024, 104.8403, 80.1411, 43.2770, 1918
7, -2.8381, -20.6141, 21.1085, 29.0788, 29.4940, -169.8985, 1918
1, 2.2067, 27.9919, 9.0121, 145.4908, 0.3313, -12.2401, 1945
2, 8.8140, 14.3320, 2.8003, 155.7587, -7.4641, 2.9703, 1945
3, 0.3033, -29.9448, 1.8365, 177.7351, 11.6158, -10.0722, 1945
4, -7.0215, -13.5639, 5.9999, 121.3310, 36.9277, 15.4084, 1945
5, 1.9910, -30.3101, 10.2874, -108.3387, 11.5829, -17.5188, 1945
6, -5.6440, -12.5328, 16.7034, 104.9034, 80.1501, 43.3373, 1945
7, -2.8323, -20.6113, 21.1114, 29.0957, 29.5131, -169.9061, 1945
1, 2.2089, 27.9910, 9.0139, 145.4799, 0.3261, -12.2455, 1972
2, 8.8139, 14.3321, 2.8002, 155.7591, -7.4635, 2.9710, 1972
3, 0.2999, -29.9448, 1.8394, 177.7301, 11.6204, -10.0570, 1972
4, -7.0217, -13.5637, 6.0001, 121.3302, 36.9298, 15.4098, 1972
5, 1.9869, -30.3127, 10.2828, -108.3462, 11.5951, -17.5130, 1972
6, -5.6430, -12.5331, 16.7035, 104.9183, 80.1507, 43.3479, 1972
7, -2.8344, -20.6115, 21.1114, 29.0918, 29.5061, -169.9129, 1972
1, 2.2126, 27.9884, 9.0212, 145.4704, 0.3066, -12.2650, 1999
2, 8.8136, 14.3321, 2.8011, 155.7617, -7.4635, 2.9656, 1999
3, 0.2979, -29.9458, 1.8336, 177.7169, 11.6132, -10.0799, 1999
4, -7.0220, -13.5641, 5.9993, 121.3250, 36.9276, 15.4032, 1999
5, 1.9887, -30.3139, 10.2792, -108.3539, 11.6088, -17.5328, 1999
6, -5.6443, -12.5348, 16.7021, 104.8620, 80.1370, 43.2942, 1999
7, -2.8334, -20.6174, 21.1076, 29.1057, 29.4913, -169.8786, 1999
1, 2.2146, 27.9909, 9.0151, 145.4587, 0.3196, -12.2469, 2026
2, 8.8139, 14.3321, 2.8001, 155.7620, -7.4644, 2.9699, 2026
3, 0.2990, -29.9448, 1.8406, 177.7227, 11.6136, -10.0577, 2026
4, -7.0216, -13.5639, 5.9999, 121.3286, 36.9281, 15.4073, 2026
5, 1.9889, -30.3113, 10.2840, -108.3440, 11.5949, -17.5152, 2026
6, -5.6434, -12.5328, 16.7035, 104.9115, 80.1481, 43.3423, 2026
7, -2.8348, -20.6118, 21.1116, 29.0897, 29.5073, -169.9084, 2026
1, 2.2133, 27.9915, 9.0126, 145.4682, 0.3262, -12.2400, 2053
2, 8.8139, 14.3319, 2.8006, 155.7586, -7.4640, 2.9678, 2053
3, 0.3005, -29.9446, 1.8393, 177.7315, 11.6193, -10.0587, 2053
4, -7.0218, -13.5638, 5.9998, 121.3288, 36.9281, 15.4069, 2053
5, 1.9901, -30.3123, 10.2808, -108.3373, 11.6035, -17.5175, 2053
6, -5.6433, -12.5335, 16.7030, 104.9083, 80.1463, 43.3376, 2053
7, -2.8387, -20.6133, 21.1097, 29.0844, 29.4963, -169.9065, 2053
1, 2.2122, 27.9888, 9.0202, 145.4710, 0.3086, -12.2599, 2080
2, 8.8138, 14.3318, 2.8011, 155.7590, -7.4619, 2.9671, 2080
3, 0.3007, -29.9451, 1.8294, 177.7192, 11.6057, -10.0899, 2080
4, -7.0220, -13.5642, 5.9989, 121.3246, 36.9263, 15.4014, 2080
5, 1.9871, -30.3131, 10.2808, -108.3529, 11.5968, -17.5270, 2080
6, -5.6436, -12.5353, 16.7022, 104.8794, 80.1388, 43.3078, 2080
7, -2.8402, -20.6198, 21.1043, 29.0882, 29.4789, -169.8843, 2080
1, 2.2115, 27.9888, 9.0201, 145.4758, 0.3073, -12.2600, 2110
2, 8.8135, 14.3317, 2.8021, 155.7632, -7.4624, 2.9591, 2110
3, 0.2970, -29.9453, 1.8269, 177.7102, 11.6018, -10.0972, 2110
4, -7.0220, -13.5644, 5.9985, 121.3244, 36.9224, 15.3996, 2110
5, 1.9862, -30.3132, 10.2813, -108.3620, 11.5967, -17.5377, 2110
6, -5.6453, -12.5361, 16.7012, 104.8112, 80.1325, 43.2441, 2110
7, -2.8363, -20.6206, 21.1053, 29.0950, 29.4830, -169.8799, 2110
1, 2.2147, 27.9908, 9.0127, 145.4626, 0.3224, -12.2419, 2140
2, 8.8141, 14.3318, 2.8005, 155.7598, -7.4633, 2.9673, 2140
3, 0.2999, -29.9450, 1.8363, 177.7249, 11.6156, -10.0719, 2140
4, -7.0218, -13.5638, 5.9996, 121.3282, 36.9266, 15.4065, 2140
5, 1.9862, -30.3114, 10.2850, -108.3510, 11.5919, -17.5144, 2140
6, -5.6444, -12.5329, 16.7033, 104.8932, 80.1502, 43.3272, 2140
7, -2.8321, -20.6120, 21.1123, 29.1008, 29.5147, -169.9104, 2140
1, 2.2126, 27.9897, 9.0160, 145.4733, 0.3133, -12.2489, 2170
2, 8.8138, 14.3317, 2.8010, 155.7603, -7.4638, 2.9652, 2170
3, 0.2983, -29.9452, 1.8334, 177.7185, 11.6062, -10.0828, 2170
4, -7.0217, -13.5640, 5.9994, 121.3264, 36.9253, 15.4038, 2170
5, 1.9865, -30.3134, 10.2813, -108.3567, 11.6047, -17.5202, 2170
6, -5.6433, -12.5343, 16.7027, 104.9001, 80.1399, 43.3327, 2170
7, -2.8338, -20.6131, 21.1108, 29.0952, 29.5012, -169.9028, 2170
1, 2.2119, 27.9925, 9.0097, 145.4688, 0.3306, -12.2331, 2197
2, 8.8141, 14.3319, 2.7999, 155.7588, -7.4655, 2.9706, 2197
3, 0.2995, -29.9453, 1.8351, 177.7199, 11.6100, -10.0769, 2197
4, -7.0213, -13.5637, 6.0002, 121.3317, 36.9282, 15.4097, 2197
5, 1.9830, -30.3106, 10.2868, -108.3623, 11.5909, -17.5058, 2197
6, -5.6429, -12.5339, 16.7029, 104.9152, 80.1429, 43.3453, 2197
7, -2.8302, -20.6102, 21.1124, 29.1018, 29.5226, -169.9079, 2197
1, 2.2107, 27.9885, 9.0207, 145.4760, 0.3067, -12.2624, 2224
2, 8.8139, 14.3316, 2.8017, 155.7593, -7.4629, 2.9617, 2224
3, 0.2942, -29.9457, 1.8312, 177.6993, 11.6023, -10.0840, 2224
4, -7.0219, -13.5642, 5.9990, 121.3241, 36.9236, 15.4012, 2224
5, 1.9835, -30.3136, 10.2809, -108.3720, 11.5987, -17.5299, 2224
6, -5.6453, -12.5353, 16.7017, 104.8213, 80.1361, 43.2553, 2224
7, -2.8362, -20.6167, 21.1073, 29.0853, 29.4923, -169.8912, 2224
1, 2.2103, 27.9905, 9.0143, 145.4770, 0.3153, -12.2434, 2251
2, 8.8136, 14.3322, 2.8008, 155.7613, -7.4631, 2.9678, 2251
3, 0.3011, -29.9454, 1.8359, 177.7248, 11.6093, -10.0763, 2251
4, -7.0220, -13.5639, 5.9996, 121.3258, 36.9283, 15.4050, 2251
5, 1.9854, -30.3129, 10.2811, -108.3599, 11.6022, -17.5324, 2251
6, -5.6449, -12.5341, 16.7023, 104.8487, 80.1422, 43.2824, 2251
7, -2.8388, -20.6147, 21.1091, 29.0773, 29.4944, -169.9028, 2251
1, 2.2097, 27.9907, 9.0142, 145.4742, 0.3208, -12.2483, 2278
2, 8.8135, 14.3325, 2.7997, 155.7622, -7.4650, 2.9739, 2278
3, 0.3028, -29.9446, 1.8449, 177.7377, 11.6107, -10.0478, 2278
4, -7.0217, -13.5638, 6.0000, 121.3288, 36.9290, 15.4083, 2278
5, 1.9836, -30.3098, 10.2900, -108.3572, 11.5852, -17.5088, 2278
6, -5.6435, -12.5328, 16.7034, 104.9012, 80.1500, 43.3334, 2278
7, -2.8363, -20.6077, 21.1138, 29.0719, 29.5120, -169.9330, 2278
1, 2.2071, 27.9911, 9.0132, 145.4842, 0.3238, -12.2482, 2305
2, 8.8136, 14.3322, 2.8003, 155.7628, -7.4641, 2.9693, 2305
3, 0.3015, -29.9447, 1.8377, 177.7284, 11.6152, -10.0672, 2305
4, -7.0218, -13.5639, 5.9999, 121.3281, 36.9280, 15.4075, 2305
5, 1.9862, -30.3105, 10.2871, -108.3596, 11.5844, -17.5219, 2305
6, -5.6444, -12.5341, 16.7025, 104.8745, 80.1447, 43.3072, 2305
7, -2.8385, -20.6109, 21.1119, 29.0695, 29.5038, -169.9242, 2305
1, 2.2075, 27.9918, 9.0119, 145.4857, 0.3205, -12.2403, 2332
2, 8.8136, 14.3322, 2.8002, 155.7615, -7.4633, 2.9695, 2332
3, 0.3013, -29.9450, 1.8445, 177.7335, 11.6064, -10.0483, 2332
4, -7.0218, -13.5638, 5.9999, 121.3276, 36.9267, 15.4092, 2332
5, 1.9878, -30.3090, 10.2902, -108.3525, 11.5788, -17.5115, 2332
6, -5.6450, -12.5333, 16.7028, 104.8614, 80.1481, 43.2976, 2332
7, -2.8386, -20.6099, 21.1122, 29.0655, 29.5061, -169.9215, 2332
1, 2.2125, 27.9923, 9.0078, 145.4640, 0.3272, -12.2300, 2359
2, 8.8136, 14.3323, 2.7998, 155.7621, -7.4652, 2.9721, 2359
3, 0.3008, -29.9447, 1.8465, 177.7351, 11.6153, -10.0403, 2359
4, -7.0217, -13.5635, 6.0003, 121.3292, 36.9293, 15.4105, 2359
5, 1.9871, -30.3073, 10.2932, -108.3476, 11.5702, -17.5044, 2359
6, -5.6442, -12.5319, 16.7040, 104.9000, 80.1555, 43.3370, 2359
7, -2.8329, -20.6077, 21.1145, 29.0795, 29.5223, -169.9283, 2359
1, 2.2097, 27.9912, 9.0122, 145.4816, 0.3241, -12.2364, 2386
2, 8.8136, 14.3320, 2.8005, 155.7612, -7.4640, 2.9686, 2386
3, 0.2972, -29.9438, 1.8436, 177.7194, 11.6106, -10.0477, 2386
4, -7.0221, -13.5636, 5.9997, 121.3260, 36.9275, 15.4063, 2386
5, 1.9869, -30.3111, 10.2831, -108.3618, 11.5920, -17.5227, 2386
6, -5.6447, -12.5330, 16.7033, 104.8788, 80.1513, 43.3154, 2386
7, -2.8357, -20.6124, 21.1103, 29.0807, 29.5070, -169.9114, 2386
1, 2.2063, 27.9904, 9.0152, 145.4926, 0.3229, -12.2468, 2413
2, 8.8135, 14.3317, 2.8018, 155.7637, -7.4637, 2.9599, 2413
3, 0.2989, -29.9445, 1.8327, 177.7134, 11.6005, -10.0839, 2413
4, -7.0221, -13.5641, 5.9988, 121.3238, 36.9234, 15.4013, 2413
5, 1.9817, -30.3138, 10.2775, -108.3862, 11.6076, -17.5375, 2413
6, -5.6450, -12.5345, 16.7026, 104.8440, 80.1428, 43.2804, 2413
7, -2.8426, -20.6181, 21.1057, 29.0653, 29.4738, -169.8951, 2413
1, 2.2091, 27.9909, 9.0134, 145.4800, 0.3170, -12.2419, 2440
2, 8.8135, 14.3320, 2.8003, 155.7641, -7.4641, 2.9681, 2440
3, 0.2969, -29.9444, 1.8418, 177.7138, 11.6077, -10.0559, 2440
4, -7.0218, -13.5638, 5.9997, 121.3279, 36.9258, 15.4072, 2440
5, 1.9783, -30.3119, 10.2837, -108.3782, 11.6012, -17.5132, 2440
6, -5.6451, -12.5335, 16.7028, 104.8524, 80.1468, 43.2895, 2440
7, -2.8374, -20.6148, 21.1083, 29.0757, 29.4924, -169.9015, 2440
1, 2.2104, 27.9882, 9.0215, 145.4736, 0.3091, -12.2642, 2470
2, 8.8136, 14.3318, 2.8015, 155.7615, -7.4642, 2.9623, 2470
3, 0.2991, -29.9451, 1.8339, 177.7192, 11.6000, -10.0752, 2470
4, -7.0222, -13.5640, 5.9989, 121.3223, 36.9246, 15.4004, 2470
5, 1.9866, -30.3135, 10.2782, -108.3665, 11.6055, -17.5342, 2470
6, -5.6462, -12.5350, 16.7018, 104.8111, 80.1408, 43.2491, 2470
7, -2.8377, -20.6159, 21.1088, 29.0726, 29.4992, -169.8954, 2470
1, 2.2076, 27.9891, 9.0208, 145.4878, 0.3108, -12.2644, 2500
2, 8.8136, 14.3320, 2.8014, 155.7597, -7.4622, 2.9637, 2500
3, 0.3040, -29.9450, 1.8318, 177.7349, 11.6012, -10.0821, 2500
4, -7.0219, -13.5641, 5.9992, 121.3243, 36.9259, 15.4029, 2500
5, 1.9840, -30.3157, 10.2730, -108.3737, 11.6276, -17.5423, 2500
6, -5.6443, -12.5349, 16.7022, 104.8576, 80.1394, 43.2903, 2500
7, -2.8378, -20.6168, 21.1074, 29.0810, 29.4898, -169.8910, 2500
1, 2.2071, 27.9887, 9.0224, 145.4905, 0.3093, -12.2710, 2527
2, 8.8136, 14.3320, 2.8015, 155.7620, -7.4631, 2.9635, 2527
3, 0.3022, -29.9455, 1.8312, 177.7285, 11.6087, -10.0849, 2527
4, -7.0216, -13.5644, 5.9988, 121.3249, 36.9241, 15.4008, 2527
5, 1.9857, -30.3149, 10.2747, -108.3664, 11.6177, -17.5400, 2527
6, -5.6446, -12.5350, 16.7021, 104.8548, 80.1395, 43.2879, 2527
7, -2.8383, -20.6186, 21.1058, 29.0889, 29.4845, -169.8811, 2527
1, 2.2110, 27.9895, 9.0189, 145.4778, 0.3069, -12.2546, 2555
2, 8.8137, 14.3320, 2.8017, 155.7619, -7.4636, 2.9621, 2555
3, 0.3014, -29.9452, 1.8346, 177.7280, 11.6040, -10.0783, 2555
4, -7.0220, -13.5643, 5.9987, 121.3245, 36.9249, 15.4000, 2555
5, 1.9889, -30.3123, 10.2800, -108.3540, 11.6047, -17.5350, 2555
6, -5.6462, -12.5353, 16.7016, 104.8027, 80.1372, 43.2412, 2555
7, -2.8359, -20.6198, 21.1055, 29.0942, 29.4826, -169.8785, 2555
1, 2.2129, 27.9911, 9.0143, 145.4663, 0.3142, -12.2456, 2583
2, 8.8137, 14.3322, 2.8003, 155.7623, -7.4643, 2.9696, 2583
3, 0.3011, -29.9448, 1.8353, 177.7281, 11.6046, -10.0763, 2583
4, -7.0219, -13.5640, 5.9994, 121.3261, 36.9275, 15.4050, 2583
5, 1.9907, -30.3094, 10.2864, -108.3439, 11.5791, -17.5227, 2583
6, -5.6451, -12.5338, 16.7027, 104.8600, 80.1463, 43.2981, 2583
7, -2.8344, -20.6142, 21.1094, 29.0883, 29.5079, -169.9062, 2583
1, 2.2124, 27.9909, 9.0141, 145.4748, 0.3118, -12.2404, 2610
2, 8.8135, 14.3320, 2.8012, 155.7634, -7.4653, 2.9640, 2610
3, 0.2982, -29.9448, 1.8357, 177.7152, 11.5989, -10.0721, 2610
4, -7.0218, -13.5642, 5.9989, 121.3251, 36.9247, 15.4022, 2610
5, 1.9894, -30.3116, 10.2818, -108.3559, 11.5928, -17.5376, 2610
6, -5.6456, -12.5350, 16.7019, 104.8258, 80.1393, 43.2674, 2610
7, -2.8416, -20.6145, 21.1092, 29.0625, 29.4894, -169.9108, 2610
1, 2.2066, 27.9859, 9.0275, 145.4926, 0.2996, -12.2665, 2637
2, 8.8133, 14.3315, 2.8033, 155.7614, -7.4632, 2.9569, 2637
3, 0.3018, -29.9459, 1.8253, 177.7268, 11.5915, -10.0817, 2637
4, -7.0224, -13.5647, 5.9972, 121.3194, 36.9208, 15.3945, 2637
5, 1.9813, -30.3185, 10.2664, -108.3759, 11.6213, -17.5386, 2637
6, -5.6471, -12.5375, 16.7003, 104.7829, 80.1348, 43.2219, 2637
7, -2.8452, -20.6257, 21.1004, 29.0607, 29.4659, -169.8830, 2637
1, 2.2088, 27.9895, 9.0180, 145.4851, 0.3176, -12.2534, 2664
2, 8.8139, 14.3318, 2.8010, 155.7578, -7.4635, 2.9670, 2664
3, 0.2972, -29.9446, 1.8397, 177.7150, 11.6099, -10.0547, 2664
4, -7.0219, -13.5639, 5.9994, 121.3259, 36.9266, 15.4045, 2664
5, 1.9864, -30.3105, 10.2859, -108.3483, 11.5846, -17.5163, 2664
6, -5.6443, -12.5330, 16.7033, 104.8856, 80.1508, 43.3206, 2664
7, -2.8396, -20.6160, 21.1077, 29.0735, 29.4914, -169.9044, 2664
