4, -10.3064, -13.3450, 25.0347, 53.4627, 9.5005, 11.4466, 1393
5, 14.2596, -10.3774, 32.2440, -83.4368, 49.9926, 48.6189, 1393
6, -10.1690, -13.4179, 34.3604, -16.6936, 82.4865, -15.4046, 1393
7, 2.0341, -16.9470, 37.0953, -73.2151, -76.4886, -12.1938, 1393
1, 10.5193, -2.6508, 24.1357, 97.7421, 32.2678, -52.7379, 1420
2, -9.3217, -6.2509, 21.6566, 108.4011, 55.9327, 46.8174, 1420
3, 14.8746, -9.0817, 25.6621, 137.5746, -11.4174, -9.3279, 1420
4, -10.3165, -13.3734, 25.0459, 53.4997, 9.6245, 11.4031, 1420
5, 14.2432, -10.3746, 32.2189, -83.4742, 49.6977, 48.2507, 1420
6, -10.1390, -13.3987, 34.3861, -18.7285, 82.5916, -17.5257, 1420
7, 2.0501, -16.9042, 37.1066, -72.7740, -76.6208, -12.4945, 1420
1, 10.4238, -2.7325, 24.0030, 97.9550, 33.1678, -52.8760, 1447
2, -9.3456, -6.2873, 21.6524, 108.6698, 56.0618, 47.0987, 1447
3, 14.8113, -9.1373, 25.6142, 137.7890, -11.1950, -8.6130, 1447
4, -10.3250, -13.4006, 25.0590, 53.5308, 9.7934, 11.3579, 1447
5, 14.2134, -10.3783, 32.1983, -83.3778, 49.3273, 47.7284, 1447
6, -10.1304, -13.3966, 34.4005, -20.2932, 82.6671, -19.1608, 1447
7, 2.0670, -16.8772, 37.1166, -72.3120, -76.7754, -12.8051, 1447
1, 10.3345, -2.8458, 23.8051, 98.1256, 34.4680, -52.9997, 1474
2, -9.3630, -6.3278, 21.6430, 108.8017, 56.0957, 47.1538, 1474
3, 14.7456, -9.2329, 25.5510, 137.8770, -10.5917, -7.9432, 1474
4, -10.3465, -13.4491, 25.0536, 53.5981, 9.8436, 11.3031, 1474
5, 14.1654, -10.4022, 32.1799, -83.2235, 49.2344, 47.4868, 1474
6, -10.1585, -13.4520, 34.3864, -19.8834, 82.6758, -18.8238, 1474
7, 2.0292, -16.9182, 37.1064, -72.8470, -76.7368, -12.2509, 1474
1, 10.2483, -2.9601, 23.4413, 98.3456, 37.0102, -53.5877, 1501
2, -9.3678, -6.3416, 21.6381, 108.9022, 56.1595, 47.2728, 1501
3, 14.7167, -9.2876, 25.4589, 138.3133, -9.1893, -6.7628, 1501
4, -10.3456, -13.4649, 25.0604, 53.6306, 9.9466, 11.2333, 1501
5, 14.1359, -10.3634, 32.1646, -82.8695, 49.1852, 46.9920, 1501
6, -10.1548, -13.4281, 34.3958, -21.5545, 82.6856, -20.5429, 1501
7, 2.0613, -16.8796, 37.1167, -72.3826, -76.8489, -12.6128, 1501
1, 10.2320, -3.0745, 23.0860, 98.0193, 39.3538, -54.8529, 1528
2, -9.3654, -6.3446, 21.6329, 108.8463, 56.1562, 47.2300, 1528
3, 14.6986, -9.3547, 25.3722, 138.6075, -7.6249, -6.2027, 1528
4, -10.3539, -13.4757, 25.0519, 53.6230, 9.9199, 11.1838, 1528
5, 14.0985, -10.3349, 32.1633, -82.6201, 49.3033, 46.6594, 1528
6, -10.1757, -13.4709, 34.3770, -20.5058, 82.6686, -19.5041, 1528
7, 2.0474, -16.9010, 37.1091, -72.8626, -76.7415, -12.1217, 1528
1, 10.2239, -3.1792, 22.7138, 97.9365, 41.9710, -55.9530, 1555
2, -9.3462, -6.3216, 21.6293, 108.6722, 56.1756, 47.0961, 1555
3, 14.7220, -9.3572, 25.2937, 139.2678, -5.3427, -5.5275, 1555
4, -10.3386, -13.4504, 25.0502, 53.5835, 9.9493, 11.1420, 1555
5, 14.0692, -10.2376, 32.1693, -82.2956, 49.3302, 46.4755, 1555
6, -10.1489, -13.4210, 34.3880, -21.4610, 82.6977, -20.4461, 1555
7, 2.0737, -16.8497, 37.1228, -72.5804, -76.8074, -12.3326, 1555
1, 10.2316, -3.2719, 22.3742, 98.0633, 44.5518, -56.3409, 1582
2, -9.3155, -6.2786, 21.6226, 108.3664, 56.1038, 46.8051, 1582
3, 14.7526, -9.3640, 25.1962, 139.8497, -3.4838, -4.9956, 1582
4, -10.3258, -13.4302, 25.0323, 53.5555, 9.8343, 11.1254, 1582
5, 14.0380, -10.1843, 32.1622, -81.8075, 49.6306, 46.4575, 1582
6, -10.1659, -13.4286, 34.3728, -20.1582, 82.7009, -19.1357, 1582
7, 2.0752, -16.8602, 37.1230, -72.8598, -76.7343, -12.0994, 1582
1, 10.2520, -3.4195, 22.0116, 98.1444, 47.7786, -55.7443, 1609
2, -9.2873, -6.2249, 21.6167, 108.0552, 55.9146, 46.5123, 1609
3, 14.7846, -9.3631, 25.1070, 140.1198, -1.7913, -4.4665, 1609
4, -10.3127, -13.3837, 25.0126, 53.4860, 9.6146, 11.1256, 1609
5, 14.0144, -10.1065, 32.1456, -81.4801, 49.8128, 46.3274, 1609
6, -10.1808, -13.4494, 34.3533, -17.7006, 82.7141, -16.6843, 1609
7, 2.0476, -16.8971, 37.1093, -73.6702, -76.5942, -11.4070, 1609
1, 10.3173, -3.6842, 21.5024, 98.2626, 52.4692, -55.4993, 1636
2, -9.2360, -6.1242, 21.6228, 107.8470, 55.6338, 46.2833, 1636
3, 14.8662, -9.4093, 24.9653, 140.6979, 0.6293, -2.5422, 1636
4, -10.2813, -13.2953, 24.9930, 53.3690, 9.4586, 11.1423, 1636
5, 14.0172, -10.0006, 32.1326, -81.0691, 49.7928, 46.1376, 1636
6, -10.1763, -13.4381, 34.3384, -14.7659, 82.7704, -13.7690, 1636
7, 2.0608, -16.9052, 37.1015, -74.0043, -76.4714, -11.0941, 1636
1, 10.3933, -3.9041, 21.2516, 97.2852, 53.8890, -58.8591, 1663
2, -9.1871, -6.0337, 21.6375, 107.5834, 55.1805, 45.9368, 1663
3, 14.9430, -9.4620, 24.9019, 141.8255, 0.8966, -1.6134, 1663
4, -10.2523, -13.2126, 24.9774, 53.2611, 9.2344, 11.1636, 1663
5, 14.0239, -9.9626, 32.1366, -79.8519, 49.7609, 46.6809, 1663
6, -10.1602, -13.4024, 34.3428, -12.8547, 82.8024, -11.8119, 1663
7, 2.0624, -16.8987, 37.0987, -74.1957, -76.3975, -10.8598, 1663
1, 10.4210, -4.1046, 21.1620, 97.8025, 54.6839, -60.2743, 1690
2, -9.1265, -5.9059, 21.6799, 107.0879, 54.6615, 45.5091, 1690
3, 15.0294, -9.5046, 24.9064, 143.2927, 0.3151, -1.2471, 1690
4, -10.2043, -13.0987, 24.9805, 53.1445, 8.9547, 11.1744, 1690
5, 14.0772, -9.9004, 32.1493, -78.4030, 49.1765, 46.9996, 1690
6, -10.1366, -13.3476, 34.3526, -10.9398, 82.8520, -9.8265, 1690
7, 2.0961, -16.8601, 37.1114, -73.7215, -76.4977, -11.2138, 1690
1, 10.4375, -4.2737, 21.1931, 98.7750, 55.0937, -59.0325, 1717
2, -9.0633, -5.8021, 21.7405, 105.9409, 53.9397, 44.4695, 1717
3, 15.1010, -9.6512, 24.9377, 143.4341, 0.3423, -1.0457, 1717
4, -10.1910, -13.0510, 24.9750, 53.0710, 8.4724, 11.2579, 1717
5, 14.1130, -9.9623, 32.1590, -78.1560, 48.8193, 47.0851, 1717
6, -10.1538, -13.3798, 34.3331, -7.5933, 82.8354, -6.3955, 1717
7, 2.0947, -16.8808, 37.1086, -73.8788, -76.4704, -11.0369, 1717
1, 10.4462, -4.4004, 21.3355, 99.5435, 55.0385, -57.6854, 1744
2, -8.9306, -5.6027, 21.8712, 103.3796, 52.8824, 42.1172, 1744
3, 15.1596, -9.8012, 25.0197, 143.1026, 0.6448, -0.5522, 1744
4, -10.1278, -12.9021, 25.0049, 52.9275, 7.8264, 11.4835, 1744
5, 14.1981, -10.0664, 32.2158, -78.2937, 48.1821, 47.2972, 1744
6, -10.1148, -13.3125, 34.3484, -6.3736, 82.8975, -4.9035, 1744
7, 2.1286, -16.8360, 37.1251, -73.4910, -76.5263, -11.2087, 1744
1, 10.4582, -4.4713, 21.4226, 99.5200, 54.8051, -58.0919, 1771
2, -8.8345, -5.4734, 21.9660, 101.4304, 51.9572, 39.9826, 1771
3, 15.1895, -9.8699, 25.0749, 143.2430, 0.2568, -0.7137, 1771
4, -10.1044, -12.8375, 25.0072, 52.9166, 7.1510, 11.6155, 1771
5, 14.2207, -10.1592, 32.2666, -78.1480, 48.2418, 47.8447, 1771
6, -10.1225, -13.3282, 34.3267, -3.8524, 82.8001, -2.1414, 1771
7, 2.1270, -16.8830, 37.1100, -73.8591, -76.2888, -10.8311, 1771
1, 10.4799, -4.5133, 21.4840, 99.4679, 54.5922, -58.4330, 1798
2, -8.7364, -5.3224, 22.0782, 99.7188, 50.8070, 38.1613, 1798
3, 15.2312, -9.9213, 25.1269, 143.4348, 0.4033, -0.8595, 1798
4, -10.0693, -12.7250, 25.0100, 52.8177, 6.1790, 11.7167, 1798
5, 14.2598, -10.2032, 32.3015, -77.8974, 48.2537, 48.1641, 1798
6, -10.1205, -13.3053, 34.3072, -1.9864, 82.6801, 0.0454, 1798
7, 2.1121, -16.8853, 37.1121, -74.3366, -76.1551, -10.4447, 1798
1, 10.5194, -4.5151, 21.5295, 99.4699, 54.4267, -58.4269, 1825
2, -8.6550, -5.1305, 22.2152, 98.5569, 49.5217, 37.3427, 1825
3, 15.2736, -9.9416, 25.1596, 143.4667, 0.8816, -0.9714, 1825
4, -10.0283, -12.5657, 25.0323, 52.6388, 5.4220, 11.8789, 1825
5, 14.2866, -10.2144, 32.3256, -77.8670, 48.0028, 48.2568, 1825
6, -10.0837, -13.2131, 34.3159, -1.1159, 82.6334, 1.2747, 1825
7, 2.1431, -16.8416, 37.1289, -74.0428, -76.2065, -10.6873, 1825
1, 10.6171, -4.4891, 21.5793, 99.3384, 54.1020, -58.1288, 1852
2, -8.5785, -4.8896, 22.4177, 97.0757, 47.5594, 36.2936, 1852
3, 15.3364, -9.9629, 25.1921, 143.1574, 0.9233, -1.3240, 1852
4, -10.0359, -12.3710, 25.0474, 52.1365, 4.0068, 12.4745, 1852
5, 14.3047, -10.2613, 32.3395, -78.1013, 47.6331, 48.4360, 1852
6, -10.0965, -13.2058, 34.2931, 4.0445, 82.4294, 7.1596, 1852
7, 2.1054, -16.8974, 37.1159, -74.6106, -76.1203, -10.0407, 1852
1, 10.7109, -4.4323, 21.6024, 99.0833, 53.9719, -58.1462, 1879
2, -8.5341, -4.6700, 22.5836, 96.0175, 46.2678, 35.6117, 1879
3, 15.4036, -9.9339, 25.2115, 142.9352, 0.6629, -1.4382, 1879
4, -10.0401, -12.1405, 25.0924, 51.6662, 3.2846, 12.9738, 1879
5, 14.3229, -10.2502, 32.3583, -78.0135, 47.4605, 48.7724, 1879
6, -10.0858, -13.1144, 34.3090, 7.0210, 82.4226, 10.6881, 1879
7, 2.1183, -16.8710, 37.1280, -74.2229, -76.2100, -10.2472, 1879
1, 10.8301, -4.3673, 21.6290, 98.5459, 53.6683, -58.4734, 1906
2, -8.5277, -4.4506, 22.7585, 95.2196, 44.9995, 34.8598, 1906
3, 15.4752, -9.9155, 25.2284, 142.5931, 0.3870, -1.6733, 1906
4, -10.1011, -11.9455, 25.1181, 51.2248, 2.4109, 13.6247, 1906
5, 14.3518, -10.2709, 32.3641, -77.8087, 47.5002, 49.1189, 1906
6, -10.1315, -13.0815, 34.3002, 10.9767, 82.4099, 15.3342, 1906
7, 2.1171, -16.9304, 37.1174, -74.3315, -76.1160, -10.1828, 1906
1, 10.9694, -4.2878, 21.6657, 97.8066, 53.3021, -58.9979, 1933
2, -8.5628, -4.2366, 22.9477, 94.9461, 43.5781, 34.4463, 1933
3, 15.5677, -9.8814, 25.2574, 142.2619, 0.3209, -2.2179, 1933
4, -10.1852, -11.7203, 25.1527, 50.8503, 1.4010, 14.3435, 1933
5, 14.3748, -10.2750, 32.3800, -77.4546, 47.5777, 49.6746, 1933
6, -10.1801, -13.0320, 34.3008, 17.0427, 82.1062, 22.3342, 1933
7, 2.0658, -16.9782, 37.1159, -74.9620, -76.1214, -9.8206, 1933
1, 11.1487, -4.1599, 21.7264, 97.1585, 52.8695, -59.4545, 1963
2, -8.6352, -3.9082, 23.2358, 94.4450, 41.3952, 34.3274, 1963
3, 15.7086, -9.8038, 25.2992, 142.0849, 0.4615, -2.8921, 1963
4, -10.2924, -11.3703, 25.2333, 50.3569, 0.4488, 15.4555, 1963
5, 14.4504, -10.2805, 32.3943, -77.1337, 47.6826, 50.2315, 1963
6, -10.2098, -12.9094, 34.3266, 21.9020, 82.1661, 28.2318, 1963
7, 2.0664, -17.0278, 37.1202, -75.2300, -76.2098, -9.9617, 1963
1, 11.2753, -4.0610, 21.7918, 96.6378, 52.3733, -59.7395, 1990
2, -8.7001, -3.7123, 23.4884, 94.1463, 39.2176, 33.7784, 1990
3, 15.8032, -9.7583, 25.3320, 141.7680, 0.2703, -3.5078, 1990
4, -10.4089, -11.1514, 25.2863, 49.9527, -0.7290, 16.4021, 1990
5, 14.4906, -10.2670, 32.4171, -76.8318, 47.9222, 51.0802, 1990
6, -10.2638, -12.8377, 34.3335, 25.9961, 82.0536, 33.2450, 1990
7, 2.0372, -17.0515, 37.1240, -75.6000, -76.2987, -9.8750, 1990
1, 11.3986, -3.9518, 21.8621, 96.1818, 51.8923, -59.9739, 2017
2, -8.7709, -3.5074, 23.7883, 93.5993, 36.6576, 33.5151, 2017
3, 15.8766, -9.6983, 25.3712, 141.5182, -0.0220, -3.9936, 2017
4, -10.4670, -10.9185, 25.3806, 49.6899, -1.8307, 17.2773, 2017
5, 14.5447, -10.2367, 32.4406, -76.5319, 47.9597, 51.4387, 2017
6, -10.2860, -12.7013, 34.3647, 27.1714, 82.2150, 35.0686, 2017
7, 2.0451, -17.0205, 37.1416, -75.4444, -76.4956, -10.2354, 2017
1, 11.5687, -3.8331, 21.9500, 95.2734, 51.1093, -60.3746, 2044
2, -8.8808, -3.3370, 24.2086, 93.0617, 33.3275, 33.1185, 2044
3, 15.9857, -9.6534, 25.4197, 140.8531, -0.3772, -4.6789, 2044
4, -10.5804, -10.7347, 25.5079, 49.7215, -3.5782, 18.6264, 2044
5, 14.5898, -10.2634, 32.4630, -76.4510, 48.2614, 52.1005, 2044
6, -10.3530, -12.6648, 34.3825, 30.4638, 82.1513, 38.9292, 2044
7, 2.0063, -17.1033, 37.1254, -76.3640, -76.2576, -9.6298, 2044
1, 11.6820, -3.7345, 22.0105, 94.6374, 50.6466, -60.8432, 2071
2, -8.9505, -3.2521, 24.4760, 92.9073, 31.4008, 32.9559, 2071
3, 16.0351, -9.6155, 25.4539, 140.4767, -0.5192, -5.0358, 2071
4, -10.6187, -10.6257, 25.6024, 49.7278, -4.4245, 19.2605, 2071
5, 14.6201, -10.2515, 32.4893, -76.3764, 48.3592, 52.4436, 2071
6, -10.3564, -12.5739, 34.4293, 30.6889, 82.4164, 39.2659, 2071
7, 2.0068, -17.0570, 37.1550, -76.4039, -76.3279, -9.8991, 2071
1, 11.7750, -3.6689, 22.0646, 94.0370, 50.1248, -61.2197, 2098
2, -9.0131, -3.2443, 24.6661, 92.8118, 30.1492, 32.7322, 2098
3, 16.0818, -9.6064, 25.4799, 140.0569, -0.7208, -5.4285, 2098
4, -10.6921, -10.6114, 25.6749, 49.7186, -4.9886, 19.8223, 2098
5, 14.6419, -10.2709, 32.5041, -76.4354, 48.4453, 52.6850, 2098
6, -10.3885, -12.5762, 34.4499, 31.3108, 82.5950, 39.9130, 2098
7, 1.9860, -17.0770, 37.1579, -76.7338, -76.2651, -9.7952, 2098
1, 11.8306, -3.6321, 22.1057, 93.6435, 49.6980, -61.1902, 2125
2, -9.0577, -3.2973, 24.7352, 92.9001, 29.4610, 32.7459, 2125
3, 16.1145, -9.6022, 25.4962, 139.5538, -0.9916, -5.7138, 2125
4, -10.7542, -10.6679, 25.7131, 49.7212, -5.3081, 20.0935, 2125
5, 14.6477, -10.2991, 32.5114, -76.7034, 48.6086, 52.9668, 2125
6, -10.4323, -12.6142, 34.4562, 31.2626, 82.8000, 39.7308, 2125
7, 1.9656, -17.1242, 37.1421, -77.1626, -76.1325, -9.5098, 2125
1, 11.8704, -3.5888, 22.1507, 93.4289, 49.3874, -61.0283, 2153
2, -9.1121, -3.4135, 24.6574, 93.3737, 29.8585, 33.9968, 2153
3, 16.1317, -9.6038, 25.5042, 139.2469, -1.2716, -5.7618, 2153
4, -10.8009, -10.8118, 25.7302, 49.6869, -4.8411, 19.9772, 2153
5, 14.6799, -10.3169, 32.5034, -76.9378, 48.5508, 52.8517, 2153
6, -10.4554, -12.6105, 34.4782, 27.4558, 83.4102, 35.6566, 2153
7, 1.9575, -17.0687, 37.1622, -77.0594, -76.2437, -9.6858, 2153
1, 11.8766, -3.5804, 22.1721, 93.2844, 49.1530, -60.7221, 2179
2, -9.1474, -3.5929, 24.3832, 93.9336, 31.4122, 35.4087, 2179
3, 16.1178, -9.6253, 25.5041, 138.8203, -1.5805, -5.8258, 2179
4, -10.8451, -11.0637, 25.6687, 49.7664, -3.6360, 19.4169, 2179
5, 14.6674, -10.3429, 32.4999, -77.1615, 48.5727, 52.8447, 2179
6, -10.4752, -12.6742, 34.4719, 22.8319, 83.7587, 30.6694, 2179
7, 1.9282, -17.0787, 37.1558, -77.3055, -76.1999, -9.5691, 2179
1, 11.8760, -3.5728, 22.1790, 93.2609, 49.0980, -60.3908, 2206
2, -9.1385, -3.7743, 23.9876, 94.4112, 34.2126, 36.7425, 2206
3, 16.1004, -9.6400, 25.4951, 138.6184, -1.7099, -5.7474, 2206
4, -10.8308, -11.2440, 25.6028, 49.8253, -1.7799, 18.4421, 2206
5, 14.6639, -10.3301, 32.4938, -77.4217, 48.4726, 52.6729, 2206
6, -10.4573, -12.6771, 34.4796, 16.6764, 84.0929, 24.1371, 2206
7, 1.9425, -17.0221, 37.1732, -76.9097, -76.3405, -10.0048, 2206
1, 11.8678, -3.5808, 22.1725, 93.1986, 49.1369, -59.9985, 2233
2, -9.1445, -4.0132, 23.5009, 95.3149, 37.6548, 38.6545, 2233
3, 16.0608, -9.6846, 25.4753, 138.2678, -1.7915, -5.6421, 2233
4, -10.7859, -11.5091, 25.4847, 49.9315, 0.3316, 17.2507, 2233
5, 14.6498, -10.3531, 32.4781, -77.7895, 48.4457, 52.4467, 2233
6, -10.4259, -12.7337, 34.4745, 11.0585, 84.1592, 17.8086, 2233
7, 1.9595, -17.0300, 37.1671, -76.6296, -76.3783, -10.3323, 2233
1, 11.8344, -3.6102, 22.1443, 92.9832, 49.1695, -59.8631, 2260
2, -9.1699, -4.4246, 22.7596, 97.1273, 43.0648, 41.7868, 2260
3, 16.0040, -9.7225, 25.4509, 137.9512, -1.8084, -5.5210, 2260
4, -10.7682, -11.8572, 25.3041, 49.7953, 3.3771, 15.6560, 2260
5, 14.6086, -10.3725, 32.4572, -78.3067, 48.3735, 52.0855, 2260
6, -10.3908, -12.7798, 34.4598, 4.4512, 84.0410, 10.5303, 2260
7, 1.9570, -16.9930, 37.1740, -76.4724, -76.5468, -10.4870, 2260
1, 11.8013, -3.6396, 22.1123, 92.8805, 49.3186, -59.7107, 2287
2, -9.2008, -4.7842, 22.1794, 99.6118, 47.5511, 45.3099, 2287
3, 15.9641, -9.7564, 25.4253, 137.7628, -1.8101, -5.3967, 2287
4, -10.7186, -12.1079, 25.1463, 49.5109, 5.9792, 14.3750, 2287
5, 14.5863, -10.3977, 32.4338, -78.6238, 48.3485, 51.7970, 2287
6, -10.3712, -12.8387, 34.4387, 2.6432, 83.8030, 8.0431, 2287
7, 1.9600, -17.0102, 37.1645, -76.3782, -76.5529, -10.5016, 2287
1, 11.7551, -3.6850, 22.0753, 92.9318, 49.5575, -59.3168, 2314
2, -9.2363, -5.1637, 21.6642, 102.2609, 51.8579, 48.7395, 2314
3, 15.9100, -9.8126, 25.3925, 137.5389, -1.7500, -5.2068, 2314
4, -10.7051, -12.3434, 24.9933, 48.9850, 8.3820, 13.4824, 2314
5, 14.5493, -10.4266, 32.4156, -78.9714, 48.3035, 51.5457, 2314
6, -10.3665, -12.9072, 34.4087, 3.7749, 83.5701, 8.4821, 2314
7, 1.9563, -17.0240, 37.1567, -76.4099, -76.5376, -10.3683, 2314
1, 11.7011, -3.7229, 22.0405, 93.2471, 49.9112, -58.8123, 2341
2, -9.2481, -5.5204, 21.2312, 104.4395, 55.3375, 50.7889, 2341
3, 15.8658, -9.8300, 25.3811, 137.5562, -1.6620, -4.9578, 2341
4, -10.6740, -12.4542, 24.9016, 48.2716, 10.7687, 12.7099, 2341
5, 14.5364, -10.4022, 32.4033, -79.1862, 48.1493, 51.2611, 2341
6, -10.3286, -12.8742, 34.3952, 1.9751, 83.5208, 6.3573, 2341
7, 1.9770, -16.9795, 37.1659, -76.0372, -76.6658, -10.5380, 2341
1, 11.6332, -3.7808, 22.0099, 93.5609, 50.2219, -58.5426, 2368
2, -9.2308, -6.0963, 20.7866, 110.9474, 59.8640, 56.4704, 2368
3, 15.8208, -9.8596, 25.3661, 137.6973, -1.7169, -4.5807, 2368
4, -10.6511, -12.7561, 24.7263, 47.0785, 12.9033, 10.7670, 2368
5, 14.4993, -10.4153, 32.4027, -79.3814, 48.0666, 50.9875, 2368
6, -10.3273, -12.9155, 34.3398, -0.3842, 83.3720, 3.7925, 2368
7, 1.9697, -17.0159, 37.1490, -76.4585, -76.5422, -10.0732, 2368
1, 11.5920, -3.7980, 22.0118, 93.9253, 50.4536, -58.4025, 2396
2, -9.0927, -6.3618, 20.6558, 106.0609, 60.1900, 53.0880, 2396
3, 15.7994, -9.8453, 25.3794, 137.9613, -1.7301, -4.3172, 2396
4, -10.6472, -12.9424, 24.7084, 46.2068, 13.3776, 10.0797, 2396
5, 14.4991, -10.4002, 32.4150, -79.3628, 48.0476, 50.8420, 2396
6, -10.3255, -12.9103, 34.3132, -8.4421, 83.3143, -4.0531, 2396
7, 1.9559, -16.9645, 37.1660, -76.6927, -76.6492, -9.9094, 2396
1, 11.5492, -3.8253, 22.0348, 94.3974, 50.6360, -58.2223, 2426
2, -9.0298, -6.5383, 20.7582, 105.4549, 59.2827, 52.3971, 2426
3, 15.7839, -9.8511, 25.4055, 138.2825, -1.8451, -4.1326, 2426
4, -10.6220, -13.1859, 24.7509, 45.7010, 13.3071, 9.8918, 2426
5, 14.5030, -10.3999, 32.4426, -79.1841, 48.0912, 50.9367, 2426
6, -10.3194, -12.9719, 34.2985, -20.6488, 83.0611, -15.8013, 2426
7, 1.9608, -16.9494, 37.1741, -76.7746, -76.6907, -9.8961, 2426
1, 11.5058, -3.8681, 22.0772, 94.8724, 50.7190, -58.2281, 2453
2, -8.9964, -6.7000, 21.0086, 105.3260, 58.1786, 51.2175, 2453
3, 15.7863, -9.8462, 25.4558, 138.6887, -1.9067, -3.9568, 2453
4, -10.6175, -13.4108, 24.8330, 46.1042, 12.6167, 9.9823, 2453
5, 14.4959, -10.3996, 32.4848, -78.6123, 48.0514, 51.4139, 2453
6, -10.3425, -13.1179, 34.3065, -25.6704, 82.7882, -21.1172, 2453
7, 1.9178, -16.9171, 37.1821, -77.3180, -76.6201, -9.1605, 2453
1, 11.4839, -3.8898, 22.1018, 95.3411, 50.8026, -58.1858, 2480
2, -8.9647, -6.7212, 21.2133, 103.7987, 57.2645, 48.9653, 2480
3, 15.8087, -9.8357, 25.4871, 139.1567, -1.8345, -3.9038, 2480
4, -10.5913, -13.5405, 24.9314, 46.9291, 12.0433, 10.0182, 2480
5, 14.5011, -10.3814, 32.5090, -77.8789, 47.7892, 51.8215, 2480
6, -10.3584, -13.2497, 34.3296, -29.4897, 82.8077, -25.6315, 2480
7, 1.9399, -16.8997, 37.1818, -77.1597, -76.5001, -8.9633, 2480
1, 11.4591, -3.8919, 22.1214, 95.7284, 50.8238, -58.1097, 2507
2, -8.9540, -6.7189, 21.3615, 102.1521, 56.3350, 47.0377, 2507
3, 15.8300, -9.8000, 25.5142, 139.5039, -1.6450, -3.8755, 2507
4, -10.6075, -13.6252, 24.9640, 47.3873, 11.4134, 10.2284, 2507
5, 14.4985, -10.3566, 32.5242, -77.4013, 47.5666, 52.0003, 2507
6, -10.4198, -13.3990, 34.3183, -29.6239, 82.8112, -26.0070, 2507
7, 1.9199, -16.9335, 37.1660, -77.6201, -76.2603, -8.3005, 2507
1, 11.4435, -3.8358, 22.1479, 96.2183, 50.7422, -57.9121, 2534
2, -8.9336, -6.6672, 21.4846, 100.8684, 55.6170, 45.7607, 2534
3, 15.8603, -9.7436, 25.5252, 139.8162, -1.6049, -3.9450, 2534
4, -10.6175, -13.6360, 25.0044, 47.6429, 11.0120, 10.3025, 2534
5, 14.5062, -10.2936, 32.5407, -76.9375, 47.4544, 52.1897, 2534
6, -10.4142, -13.4263, 34.3329, -31.2779, 82.8503, -27.6470, 2534
7, 1.9336, -16.8903, 37.1784, -77.6449, -76.2394, -8.1326, 2534
1, 11.4277, -3.7178, 22.2086, 96.8503, 50.3334, -57.5555, 2561
2, -8.9047, -6.5605, 21.5877, 99.5095, 54.8245, 44.2940, 2561
3, 15.8956, -9.6045, 25.5518, 140.2401, -1.7805, -4.1105, 2561
4, -10.6396, -13.6118, 25.0299, 47.7203, 10.2434, 10.4456, 2561
5, 14.5282, -10.2489, 32.5478, -76.2749, 47.6409, 52.5415, 2561
6, -10.4470, -13.4567, 34.3325, -31.5198, 83.0095, -27.9100, 2561
7, 1.9162, -16.9257, 37.1607, -78.1173, -76.1145, -7.6905, 2561
1, 11.4222, -3.5723, 22.3014, 97.2959, 49.5423, -57.3719, 2591
2, -8.8958, -6.4545, 21.6315, 98.9193, 54.6249, 43.5649, 2591
3, 15.9093, -9.4714, 25.5866, 140.5548, -2.1718, -4.5623, 2591
4, -10.6572, -13.5219, 25.0426, 47.5959, 10.0102, 10.5606, 2591
5, 14.5461, -10.1839, 32.5656, -75.6283, 47.8880, 52.9493, 2591
6, -10.4505, -13.4117, 34.3390, -31.2975, 83.1261, -27.5466, 2591
7, 1.9084, -16.8935, 37.1696, -78.2006, -76.2099, -7.6554, 2591
1, 11.4055, -3.3347, 22.4952, 97.7344, 47.8979, -57.0158, 2620
2, -8.8955, -6.2882, 21.6475, 98.6572, 54.5369, 42.9634, 2620
3, 15.9334, -9.2751, 25.6419, 140.8374, -2.8995, -5.6735, 2620
4, -10.6805, -13.3560, 25.0330, 47.5386, 9.6943, 10.8940, 2620
5, 14.5773, -10.1050, 32.5819, -74.9393, 48.4258, 53.4765, 2620
6, -10.4882, -13.3870, 34.3244, -26.4392, 83.2479, -22.4870, 2620
7, 1.8805, -16.9626, 37.1493, -78.7168, -76.0537, -7.5089, 2620
1, 11.3961, -3.1067, 22.6896, 98.0449, 46.3329, -56.4188, 2647
2, -8.9354, -6.1694, 21.6052, 98.9187, 54.7936, 42.7902, 2647
3, 15.9466, -9.1080, 25.6799, 140.8723, -3.4715, -6.5726, 2647
4, -10.6748, -13.2253, 25.0233, 47.5596, 9.9037, 10.9541, 2647
5, 14.5894, -10.0548, 32.5881, -74.7394, 48.7594, 53.6642, 2647
6, -10.4810, -13.2804, 34.3347, -24.8871, 83.3365, -20.8348, 2647
7, 1.8655, -16.9381, 37.1571, -78.8522, -76.1309, -7.6631, 2647
1, 11.3869, -2.8584, 22.9307, 98.2420, 44.3856, -55.5419, 2674
2, -8.9890, -6.0420, 21.5516, 99.8231, 54.9317, 43.3186, 2674
3, 15.9231, -8.9340, 25.7347, 140.6173, -4.4290, -7.8556, 2674
4, -10.6988, -13.0752, 24.9764, 47.6508, 10.0034, 11.0164, 2674
5, 14.5931, -10.0376, 32.5831, -74.9072, 49.4183, 53.9104, 2674
6, -10.4838, -13.2266, 34.3267, -21.6358, 83.4653, -17.5235, 2674
7, 1.8343, -16.9585, 37.1547, -79.2410, -76.0826, -7.5348, 2674
