4, -12.2368, -13.0396, 25.1837, 45.9604, 9.8189, 14.1462, 1391
5, 13.8887, -10.5592, 32.4219, -80.3392, 56.6570, 55.9197, 1391
6, -11.4274, -13.5560, 34.4951, -18.4854, 87.8162, -10.9543, 1391
7, 1.0196, -17.6689, 36.8714, -77.4828, -75.7731, -10.7135, 1391
1, 11.8616, -1.7679, 23.4840, 88.1578, 36.8084, -55.6327, 1418
2, -10.0757, -5.9784, 21.8714, 98.2053, 54.1298, 43.1417, 1418
3, 15.0730, -8.6918, 25.6890, 131.6305, -11.9202, -14.5199, 1418
4, -12.0785, -13.0712, 25.1276, 46.5113, 9.7278, 13.7846, 1418
5, 13.7828, -10.5812, 32.3862, -82.1790, 56.8586, 54.5972, 1418
6, -11.3944, -13.5759, 34.4513, -15.0883, 87.3742, -7.9287, 1418
7, 1.0041, -17.6779, 36.8654, -77.6882, -75.7467, -10.3650, 1418
1, 11.7238, -1.7872, 23.4948, 88.0585, 36.5696, -54.5707, 1445
2, -9.9543, -5.9520, 21.8706, 97.4454, 53.7898, 41.7584, 1445
3, 14.8758, -8.7619, 25.6391, 130.7161, -12.4643, -14.1124, 1445
4, -11.9485, -13.0810, 25.0908, 46.9777, 9.4904, 13.5763, 1445
5, 13.6375, -10.6512, 32.3441, -83.6047, 57.0214, 53.6147, 1445
6, -11.3566, -13.6198, 34.4079, -7.9653, 86.8344, -1.2337, 1445
7, 0.9863, -17.6992, 36.8548, -77.9918, -75.6397, -9.8845, 1445
1, 11.5526, -1.8387, 23.4638, 88.3239, 36.6506, -53.5056, 1475
2, -9.8040, -5.8849, 21.9024, 96.8784, 53.3399, 40.5636, 1475
3, 14.6853, -8.8079, 25.5838, 130.1705, -12.5000, -13.5226, 1475
4, -11.7736, -13.0676, 25.0570, 47.6205, 9.1816, 13.3902, 1475
5, 13.5510, -10.6481, 32.3075, -84.8321, 56.8870, 52.4350, 1475
6, -11.2757, -13.6163, 34.3893, -6.3743, 86.4466, -0.0195, 1475
7, 0.9995, -17.6511, 36.8658, -77.6935, -75.7036, -9.9358, 1475
1, 11.2983, -1.9464, 23.3750, 88.7400, 37.0082, -52.4746, 1505
2, -9.6368, -5.7617, 21.9584, 96.4182, 52.5239, 38.9197, 1505
3, 14.4450, -8.9212, 25.4888, 129.7494, -12.6136, -12.6935, 1505
4, -11.5446, -13.0142, 25.0236, 48.6818, 8.4389, 13.1967, 1505
5, 13.4087, -10.7079, 32.2351, -86.0560, 56.6909, 51.0782, 1505
6, -11.2154, -13.6539, 34.3475, 1.1630, 85.7601, 6.8526, 1505
7, 1.0067, -17.6761, 36.8524, -77.6103, -75.6559, -9.7371, 1505
1, 11.0944, -2.0463, 23.2678, 89.0965, 37.5863, -51.9148, 1535
2, -9.5110, -5.6330, 22.0070, 96.4269, 51.9083, 37.8327, 1535
3, 14.2625, -9.0024, 25.4163, 129.6062, -12.4505, -11.8878, 1535
4, -11.3402, -12.9491, 24.9819, 49.6358, 7.7822, 12.9683, 1535
5, 13.3081, -10.7148, 32.1897, -86.9012, 56.3839, 49.9699, 1535
6, -11.1409, -13.6559, 34.3254, 5.6412, 85.1556, 10.6671, 1535
7, 1.0437, -17.6372, 36.8646, -77.2060, -75.7652, -9.9710, 1535
1, 10.8175, -2.2073, 23.1021, 89.7372, 38.6376, -51.3487, 1562
2, -9.3605, -5.4424, 22.0645, 96.4888, 50.9957, 36.5740, 1562
3, 14.0632, -9.1225, 25.3282, 129.7115, -12.4276, -10.8301, 1562
4, -11.0873, -12.8197, 24.9521, 50.6746, 6.8189, 12.7785, 1562
5, 13.1948, -10.7591, 32.1282, -87.6907, 55.9277, 48.6983, 1562
6, -11.0618, -13.6664, 34.2789, 11.9023, 84.2426, 16.3896, 1562
7, 1.0604, -17.6619, 36.8556, -77.0637, -75.7371, -9.8756, 1562
1, 10.6151, -2.3490, 22.9683, 90.3357, 39.5609, -51.0714, 1589
2, -9.2417, -5.2800, 22.1144, 96.1990, 50.2811, 35.4327, 1589
3, 13.9177, -9.2251, 25.2683, 129.9735, -11.9434, -10.0089, 1589
4, -10.9155, -12.7015, 24.9071, 51.3187, 5.9384, 12.6328, 1589
5, 13.1100, -10.7768, 32.0973, -87.9605, 55.6317, 48.0423, 1589
6, -10.9817, -13.6484, 34.2538, 15.5045, 83.4954, 19.7091, 1589
7, 1.0468, -17.6736, 36.8472, -77.2912, -75.6954, -9.4848, 1589
1, 10.3639, -2.5600, 22.8075, 91.3216, 40.8317, -50.7966, 1616
2, -9.0937, -5.0573, 22.1967, 95.4528, 49.2736, 33.8608, 1616
3, 13.8036, -9.3611, 25.2080, 130.5861, -11.1687, -9.0823, 1616
4, -10.7373, -12.5282, 24.8876, 51.8017, 4.9738, 12.5742, 1616
5, 13.0564, -10.8036, 32.0732, -88.0004, 55.1206, 47.3315, 1616
6, -10.9032, -13.6361, 34.2050, 19.2879, 82.6852, 23.3062, 1616
7, 1.0806, -17.6628, 36.8518, -77.1405, -75.6270, -9.3548, 1616
1, 10.1905, -2.7358, 22.7042, 92.1378, 41.7715, -50.5267, 1643
2, -9.0080, -4.8903, 22.2727, 94.7692, 48.3579, 32.7783, 1643
3, 13.7245, -9.4809, 25.1715, 131.1168, -10.7367, -8.3119, 1643
4, -10.6223, -12.3867, 24.8662, 52.0725, 4.0034, 12.6817, 1643
5, 13.0200, -10.8388, 32.0615, -87.6843, 54.7803, 47.0196, 1643
6, -10.8679, -13.6042, 34.1855, 22.2081, 81.9509, 26.3244, 1643
7, 1.1084, -17.6848, 36.8400, -77.1935, -75.4100, -9.0569, 1643
1, 10.0529, -2.8942, 22.6135, 92.9011, 42.7097, -50.4183, 1670
2, -8.9382, -4.7127, 22.3615, 94.2259, 47.5569, 32.0965, 1670
3, 13.6826, -9.5642, 25.1606, 131.7458, -9.8749, -7.7317, 1670
4, -10.5481, -12.2415, 24.8777, 52.1373, 3.4630, 12.8203, 1670
5, 12.9949, -10.8658, 32.0609, -87.2439, 54.3834, 46.9066, 1670
6, -10.8037, -13.5287, 34.1876, 23.6725, 81.6342, 27.8454, 1670
7, 1.1392, -17.6400, 36.8561, -77.0120, -75.3276, -9.0074, 1670
1, 9.9570, -3.0490, 22.5357, 93.4294, 43.4873, -50.5735, 1697
2, -8.9090, -4.5683, 22.4490, 93.7918, 46.6907, 31.6056, 1697
3, 13.6682, -9.6733, 25.1436, 132.2903, -9.4020, -7.3439, 1697
4, -10.5105, -12.0841, 24.8828, 52.1219, 2.7779, 13.0667, 1697
5, 12.9930, -10.8962, 32.0626, -86.8285, 54.0564, 46.7766, 1697
6, -10.7791, -13.5147, 34.1728, 25.6717, 81.3401, 29.8972, 1697
7, 1.1589, -17.6661, 36.8459, -77.1863, -75.0357, -8.7153, 1697
1, 9.8859, -3.2286, 22.4619, 93.9077, 44.2296, -50.9400, 1724
2, -8.9130, -4.4211, 22.5420, 93.5173, 45.7211, 31.5027, 1724
3, 13.6674, -9.7835, 25.1393, 132.9313, -8.7501, -6.9682, 1724
4, -10.5154, -11.9507, 24.8958, 51.9898, 1.9502, 13.4505, 1724
5, 12.9836, -10.9637, 32.0713, -86.4198, 53.7830, 46.8059, 1724
6, -10.7646, -13.4737, 34.1707, 28.8327, 80.9583, 33.2865, 1724
7, 1.1553, -17.6902, 36.8290, -77.5676, -74.7465, -8.3243, 1724
1, 9.8675, -3.3424, 22.4273, 94.2159, 44.6774, -51.2185, 1751
2, -8.9483, -4.3244, 22.5999, 93.4365, 45.1782, 31.7720, 1751
3, 13.7038, -9.8679, 25.1432, 133.3999, -8.5531, -6.7659, 1751
4, -10.5604, -11.8400, 24.9097, 51.6940, 1.5247, 13.8351, 1751
5, 13.0049, -11.0001, 32.0845, -85.9845, 53.5194, 46.8949, 1751
6, -10.7825, -13.4481, 34.1707, 30.7186, 80.8789, 35.4108, 1751
7, 1.1627, -17.6946, 36.8264, -77.5316, -74.6620, -8.3778, 1751
1, 9.8704, -3.4580, 22.4087, 94.3010, 44.9219, -51.6036, 1778
2, -8.9938, -4.2788, 22.6235, 93.4804, 44.8557, 32.1107, 1778
3, 13.7419, -9.9664, 25.1483, 133.6879, -8.4799, -6.7028, 1778
4, -10.6215, -11.7831, 24.9176, 51.4603, 1.2063, 14.1117, 1778
5, 13.0293, -11.0932, 32.0894, -85.6174, 53.4722, 47.1258, 1778
6, -10.8281, -13.4647, 34.1601, 33.1629, 80.7080, 38.1421, 1778
7, 1.1260, -17.7638, 36.7978, -78.0204, -74.4477, -8.0292, 1778
1, 9.8972, -3.5462, 22.3970, 94.4899, 45.2039, -51.8674, 1805
2, -9.0743, -4.2433, 22.6330, 93.6404, 44.7609, 32.6933, 1805
3, 13.8031, -10.0262, 25.1651, 134.0583, -8.2205, -6.6587, 1805
4, -10.7225, -11.7413, 24.9217, 51.1203, 1.0664, 14.4129, 1805
5, 13.0525, -11.1348, 32.1093, -85.2438, 53.3565, 47.3916, 1805
6, -10.8469, -13.4368, 34.1717, 34.4619, 80.8463, 39.7157, 1805
7, 1.0892, -17.7740, 36.7855, -78.3773, -74.3884, -7.8852, 1805
1, 9.9271, -3.6179, 22.3979, 94.5585, 45.4248, -52.1805, 1835
2, -9.1574, -4.2341, 22.6201, 93.8772, 44.9326, 33.3557, 1835
3, 13.8589, -10.0875, 25.1813, 134.3943, -7.9679, -6.7132, 1835
4, -10.8019, -11.7102, 24.9364, 50.8550, 1.1775, 14.6002, 1835
5, 13.1092, -11.1790, 32.1220, -84.8591, 53.1806, 47.6063, 1835
6, -10.8591, -13.3819, 34.1949, 35.1641, 81.1468, 40.6545, 1835
7, 1.1139, -17.7642, 36.7836, -78.0475, -74.4293, -8.4152, 1835
1, 10.0049, -3.7261, 22.4048, 94.3788, 45.5623, -52.6470, 1865
2, -9.3055, -4.2894, 22.5627, 94.4542, 45.3784, 34.2974, 1865
3, 13.9549, -10.1844, 25.2055, 134.6075, -7.9134, -6.9146, 1865
4, -10.9588, -11.7536, 24.9347, 50.5909, 1.4436, 14.8043, 1865
5, 13.1528, -11.2733, 32.1404, -84.5158, 53.1591, 48.0033, 1865
6, -10.9416, -13.4055, 34.1911, 36.3247, 81.3558, 42.0419, 1865
7, 1.0309, -17.8558, 36.7494, -78.9579, -74.2976, -7.9260, 1865
1, 10.0867, -3.8065, 22.4151, 94.1267, 45.6704, -52.9487, 1892
2, -9.4376, -4.3766, 22.4917, 95.1022, 46.1270, 35.2861, 1892
3, 14.0271, -10.2723, 25.2279, 134.6565, -7.6855, -7.1195, 1892
4, -11.0774, -11.8131, 24.9337, 50.4248, 1.9611, 14.8120, 1892
5, 13.1908, -11.3630, 32.1592, -84.2943, 53.0828, 48.4264, 1892
6, -10.9952, -13.4097, 34.1989, 36.5005, 81.8704, 42.3371, 1892
7, 1.0052, -17.8804, 36.7424, -79.1881, -74.2838, -8.0494, 1892
1, 10.1550, -3.8720, 22.4223, 93.7489, 45.6927, -53.2907, 1919
2, -9.5558, -4.4855, 22.4283, 95.6718, 46.7323, 36.0046, 1919
3, 14.0748, -10.3528, 25.2441, 134.5620, -7.5870, -7.3037, 1919
4, -11.2012, -11.9136, 24.9310, 50.4192, 2.4163, 14.7777, 1919
5, 13.2044, -11.4276, 32.1732, -84.2473, 53.0027, 48.7466, 1919
6, -11.0396, -13.4299, 34.1976, 36.1659, 82.2097, 42.0286, 1919
7, 0.9863, -17.8911, 36.7358, -79.4256, -74.2863, -7.9894, 1919
1, 10.2112, -3.9145, 22.4262, 93.4239, 45.8226, -53.5394, 1946
2, -9.6419, -4.5823, 22.3794, 96.3010, 47.3734, 36.7490, 1946
3, 14.1069, -10.4102, 25.2550, 134.4398, -7.5218, -7.3776, 1946
4, -11.2665, -11.9791, 24.9353, 50.4254, 2.9025, 14.6833, 1946
5, 13.2435, -11.4599, 32.1787, -84.3011, 52.8266, 48.8095, 1946
6, -11.0615, -13.3918, 34.2188, 33.8880, 82.8554, 39.7819, 1946
7, 1.0202, -17.8529, 36.7469, -79.0145, -74.4171, -8.4738, 1946
1, 10.2712, -3.9642, 22.4247, 93.0526, 45.9799, -53.7102, 1973
2, -9.7514, -4.7023, 22.3195, 97.0407, 47.9962, 37.6126, 1973
3, 14.1432, -10.4742, 25.2669, 134.2424, -7.3756, -7.4045, 1973
4, -11.3382, -12.0910, 24.9454, 50.5457, 3.4707, 14.6155, 1973
5, 13.2602, -11.5147, 32.1841, -84.3968, 52.7237, 48.9171, 1973
6, -11.0951, -13.4317, 34.2176, 32.5488, 83.1973, 38.3560, 1973
7, 0.9941, -17.8573, 36.7573, -79.1617, -74.5046, -8.4784, 1973
1, 10.3192, -4.0220, 22.4194, 92.6436, 46.0730, -53.8568, 2000
2, -9.8720, -4.8705, 22.2536, 98.0912, 48.7399, 38.6786, 2000
3, 14.1573, -10.5538, 25.2724, 133.9311, -7.3006, -7.4199, 2000
4, -11.4270, -12.2401, 24.9453, 50.6859, 4.1993, 14.5164, 2000
5, 13.2517, -11.5624, 32.1984, -84.5999, 52.5211, 49.0800, 2000
6, -11.1108, -13.4478, 34.2387, 28.7771, 83.8675, 34.4728, 2000
7, 0.9899, -17.8484, 36.7648, -79.1255, -74.6953, -8.6705, 2000
1, 10.3506, -4.0658, 22.4170, 92.3754, 46.1874, -53.8629, 2027
2, -9.9590, -4.9943, 22.2052, 98.9337, 49.2674, 39.5080, 2027
3, 14.1587, -10.6086, 25.2773, 133.6837, -7.4071, -7.3253, 2027
4, -11.4784, -12.3580, 24.9540, 50.8432, 4.6953, 14.4591, 2027
5, 13.2542, -11.6022, 32.2009, -84.8205, 52.3735, 49.0406, 2027
6, -11.1267, -13.5125, 34.2365, 27.2574, 84.0704, 32.7907, 2027
7, 0.9802, -17.8862, 36.7602, -79.1736, -74.7767, -8.6752, 2027
1, 10.3608, -4.1074, 22.4195, 92.1417, 46.2327, -53.8462, 2054
2, -10.0318, -5.1362, 22.1577, 99.7301, 49.6942, 40.2305, 2054
3, 14.1499, -10.6745, 25.2797, 133.3645, -7.6575, -7.2068, 2054
4, -11.5394, -12.5047, 24.9439, 51.0209, 5.1059, 14.4116, 2054
5, 13.2479, -11.6485, 32.1973, -85.0622, 52.2385, 48.9661, 2054
6, -11.1600, -13.5718, 34.2324, 24.5901, 84.2816, 29.9490, 2054
7, 0.9522, -17.8875, 36.7711, -79.4064, -74.8939, -8.4885, 2054
1, 10.3681, -4.1331, 22.4210, 92.1116, 46.3045, -53.7125, 2081
2, -10.0737, -5.2181, 22.1243, 100.4441, 50.2386, 41.0122, 2081
3, 14.1496, -10.7084, 25.2782, 133.2100, -7.8307, -7.0952, 2081
4, -11.5396, -12.5553, 24.9635, 51.1250, 5.8764, 14.2981, 2081
5, 13.2590, -11.6990, 32.1849, -85.2932, 52.1577, 48.8450, 2081
6, -11.1407, -13.5444, 34.2621, 21.4846, 84.5146, 26.6922, 2081
7, 1.0059, -17.8583, 36.7872, -78.9588, -75.0163, -8.8521, 2081
1, 10.3696, -4.1773, 22.4217, 92.1006, 46.3993, -53.5508, 2108
2, -10.1354, -5.3631, 22.0722, 101.4312, 50.6612, 41.8662, 2108
3, 14.1339, -10.7544, 25.2838, 133.0918, -7.9392, -6.9497, 2108
4, -11.5695, -12.6924, 24.9664, 51.3338, 6.3777, 14.2207, 2108
5, 13.2520, -11.6974, 32.1910, -85.3467, 51.8280, 48.7509, 2108
6, -11.1490, -13.6130, 34.2648, 18.2269, 84.6870, 23.2388, 2108
7, 0.9933, -17.8680, 36.8011, -78.7899, -75.1301, -9.0056, 2108
1, 10.3657, -4.1961, 22.4199, 92.1816, 46.4690, -53.4529, 2135
2, -10.1501, -5.4126, 22.0555, 101.9491, 51.0419, 42.5603, 2135
3, 14.1394, -10.7640, 25.2834, 133.1276, -8.0067, -6.8009, 2135
4, -11.5658, -12.7255, 24.9852, 51.3487, 6.9978, 14.1691, 2135
5, 13.2626, -11.6780, 32.1925, -85.3494, 51.5883, 48.6021, 2135
6, -11.1111, -13.5863, 34.2881, 14.0395, 84.9502, 18.9590, 2135
7, 1.0090, -17.7930, 36.8381, -78.3481, -75.3906, -9.4448, 2135
1, 10.3585, -4.2090, 22.4177, 92.3148, 46.5290, -53.3481, 2165
2, -10.1674, -5.4783, 22.0273, 102.3782, 51.3394, 43.0651, 2165
3, 14.1374, -10.7816, 25.2817, 133.1491, -8.0873, -6.7338, 2165
4, -11.5674, -12.7809, 24.9936, 51.4175, 7.4877, 14.2006, 2165
5, 13.2781, -11.6825, 32.1857, -85.3616, 51.5124, 48.5422, 2165
6, -11.1075, -13.6142, 34.2958, 12.8934, 84.9867, 17.7063, 2165
7, 1.0137, -17.8304, 36.8320, -78.3716, -75.3283, -9.3996, 2165
1, 10.3458, -4.2254, 22.4114, 92.5636, 46.5668, -53.2246, 2195
2, -10.1858, -5.5517, 21.9956, 102.8432, 51.7106, 43.7262, 2195
3, 14.1434, -10.7827, 25.2761, 133.3070, -8.1483, -6.6466, 2195
4, -11.5774, -12.8478, 25.0024, 51.3768, 8.0180, 14.2486, 2195
5, 13.3003, -11.6613, 32.1765, -85.2937, 51.3184, 48.4017, 2195
6, -11.0772, -13.5964, 34.3238, 10.2732, 85.1277, 14.9757, 2195
7, 1.0675, -17.7807, 36.8554, -77.6799, -75.4772, -9.9195, 2195
1, 10.3389, -4.2246, 22.4068, 92.7477, 46.5880, -53.1718, 2225
2, -10.1975, -5.5962, 21.9721, 103.1979, 51.8804, 44.1697, 2225
3, 14.1521, -10.7826, 25.2690, 133.4003, -8.1241, -6.6552, 2225
4, -11.5852, -12.8810, 25.0080, 51.3222, 8.2996, 14.3152, 2225
5, 13.3088, -11.6699, 32.1652, -85.2972, 51.3017, 48.3272, 2225
6, -11.0778, -13.6415, 34.3257, 10.4366, 85.1451, 15.0683, 2225
7, 1.0767, -17.8081, 36.8543, -77.5953, -75.4623, -9.9463, 2225
1, 10.3276, -4.2163, 22.3969, 92.9550, 46.6458, -53.1882, 2252
2, -10.2138, -5.6457, 21.9452, 103.7916, 52.1198, 45.0549, 2252
3, 14.1673, -10.7534, 25.2630, 133.6461, -8.0178, -6.5894, 2252
4, -11.5778, -12.9080, 25.0246, 51.2402, 8.8197, 14.4314, 2252
5, 13.3332, -11.6286, 32.1609, -85.1958, 51.1656, 48.2049, 2252
6, -11.0286, -13.6083, 34.3622, 8.3709, 85.3343, 12.9335, 2252
7, 1.1313, -17.7581, 36.8768, -76.8877, -75.5883, -10.5846, 2252
1, 10.3292, -4.2079, 22.3871, 92.9922, 46.6244, -53.2659, 2279
2, -10.2215, -5.6705, 21.9309, 104.1186, 52.1659, 45.4583, 2279
3, 14.1817, -10.7429, 25.2526, 133.6804, -8.0450, -6.5742, 2279
4, -11.5823, -12.9424, 25.0229, 51.2449, 8.9000, 14.5172, 2279
5, 13.3340, -11.6369, 32.1503, -85.1664, 51.2025, 48.2043, 2279
6, -11.0395, -13.6699, 34.3489, 9.6159, 85.2727, 14.0994, 2279
7, 1.1229, -17.7891, 36.8726, -76.9998, -75.5308, -10.4697, 2279
1, 10.3341, -4.1951, 22.3794, 93.0291, 46.5741, -53.3894, 2306
2, -10.2321, -5.7068, 21.9094, 104.4883, 52.2766, 45.8435, 2306
3, 14.1872, -10.7243, 25.2499, 133.7318, -8.0916, -6.5277, 2306
4, -11.5738, -12.9584, 25.0297, 51.2369, 9.1274, 14.5879, 2306
5, 13.3465, -11.6202, 32.1437, -85.1292, 51.1852, 48.1649, 2306
6, -11.0279, -13.6766, 34.3559, 9.5497, 85.2388, 13.9474, 2306
7, 1.1274, -17.7924, 36.8753, -76.9461, -75.5330, -10.5253, 2306
1, 10.3469, -4.1786, 22.3758, 93.0516, 46.5211, -53.5488, 2333
2, -10.2355, -5.7304, 21.8938, 104.7506, 52.4997, 46.0846, 2333
3, 14.2062, -10.6986, 25.2451, 133.8007, -8.2522, -6.4404, 2333
4, -11.5711, -12.9775, 25.0324, 51.2390, 9.3286, 14.6100, 2333
5, 13.3765, -11.5999, 32.1352, -85.0587, 51.1621, 48.0923, 2333
6, -11.0062, -13.6811, 34.3639, 8.8996, 85.2653, 13.1849, 2333
7, 1.1585, -17.7991, 36.8755, -76.5825, -75.5383, -10.8447, 2333
1, 10.3537, -4.1722, 22.3741, 93.0535, 46.5051, -53.6170, 2360
2, -10.2403, -5.7568, 21.8808, 105.0089, 52.6642, 46.2147, 2360
3, 14.2157, -10.6886, 25.2442, 133.8097, -8.2874, -6.3891, 2360
4, -11.5668, -12.9946, 25.0360, 51.2636, 9.4361, 14.6021, 2360
5, 13.3912, -11.5778, 32.1347, -85.0241, 51.1193, 48.0643, 2360
6, -11.0015, -13.6601, 34.3785, 7.7775, 85.2743, 12.0073, 2360
7, 1.1593, -17.7960, 36.8761, -76.6193, -75.5229, -10.8081, 2360
1, 10.3678, -4.1541, 22.3733, 93.0807, 46.5501, -53.6866, 2387
2, -10.2433, -5.7738, 21.8737, 105.2142, 52.7793, 46.4022, 2387
3, 14.2299, -10.6705, 25.2470, 133.8478, -8.2750, -6.3333, 2387
4, -11.5494, -13.0028, 25.0461, 51.2901, 9.5803, 14.5873, 2387
5, 13.4168, -11.5552, 32.1327, -84.9876, 51.0533, 47.9816, 2387
6, -10.9721, -13.6209, 34.3956, 5.6268, 85.3589, 9.7887, 2387
7, 1.2169, -17.7370, 36.9007, -75.9016, -75.6579, -11.4769, 2387
1, 10.3832, -4.1543, 22.3710, 93.0425, 46.5174, -53.7705, 2414
2, -10.2441, -5.7955, 21.8680, 105.3480, 52.8530, 46.4916, 2414
3, 14.2440, -10.6730, 25.2448, 133.8401, -8.2675, -6.3374, 2414
4, -11.5513, -13.0309, 25.0458, 51.3044, 9.6052, 14.5641, 2414
5, 13.4242, -11.5648, 32.1291, -84.9814, 51.0693, 47.9727, 2414
6, -10.9767, -13.6728, 34.3853, 6.4105, 85.3171, 10.4547, 2414
7, 1.2035, -17.7722, 36.8929, -76.2165, -75.5938, -11.2012, 2414
1, 10.3998, -4.1502, 22.3700, 93.0255, 46.5235, -53.8575, 2441
2, -10.2447, -5.8334, 21.8556, 105.5406, 53.0715, 46.5590, 2441
3, 14.2635, -10.6642, 25.2459, 133.8821, -8.1747, -6.3177, 2441
4, -11.5394, -13.0420, 25.0588, 51.2862, 9.7157, 14.4624, 2441
5, 13.4427, -11.5393, 32.1336, -84.8598, 50.9745, 47.9734, 2441
6, -10.9440, -13.6345, 34.4082, 4.0004, 85.4371, 7.9609, 2441
7, 1.2495, -17.7297, 36.9078, -75.7559, -75.7069, -11.6226, 2441
1, 10.4125, -4.1567, 22.3698, 92.9475, 46.4876, -54.0183, 2468
2, -10.2425, -5.8598, 21.8464, 105.6104, 53.1470, 46.5453, 2468
3, 14.2802, -10.6691, 25.2454, 133.9035, -8.1597, -6.3395, 2468
4, -11.5417, -13.0749, 25.0535, 51.2993, 9.6681, 14.3807, 2468
5, 13.4415, -11.5517, 32.1338, -84.7629, 50.9651, 48.0373, 2468
6, -10.9644, -13.6957, 34.3873, 5.2468, 85.3718, 9.1322, 2468
7, 1.2194, -17.7779, 36.8969, -76.2033, -75.6435, -11.2251, 2468
1, 10.4293, -4.1615, 22.3719, 92.7658, 46.4147, -54.4669, 2498
2, -10.2388, -5.8864, 21.8328, 105.6801, 53.3062, 46.5781, 2498
3, 14.2922, -10.6713, 25.2511, 133.9582, -8.1102, -6.3725, 2498
4, -11.5331, -13.0927, 25.0556, 51.2864, 9.6467, 14.3009, 2498
5, 13.4491, -11.5305, 32.1423, -84.6208, 50.8566, 48.0760, 2498
6, -10.9624, -13.6959, 34.3919, 4.6420, 85.3662, 8.5029, 2498
7, 1.2331, -17.7656, 36.9041, -76.1398, -75.6760, -11.2975, 2498
1, 10.4552, -4.1751, 22.3724, 92.6393, 46.3657, -54.8953, 2525
2, -10.2291, -5.9151, 21.8169, 105.7870, 53.4988, 46.5791, 2525
3, 14.3145, -10.6850, 25.2576, 134.0449, -8.0278, -6.4280, 2525
4, -11.5218, -13.1140, 25.0529, 51.2752, 9.5937, 14.1454, 2525
5, 13.4698, -11.5423, 32.1400, -84.4957, 50.8016, 48.1196, 2525
6, -10.9530, -13.7103, 34.3901, 4.1268, 85.3848, 7.9349, 2525
7, 1.2487, -17.7699, 36.9082, -76.1042, -75.7154, -11.3177, 2525
1, 10.4667, -4.1884, 22.3697, 92.6201, 46.4229, -55.0262, 2555
2, -10.2173, -5.9342, 21.8010, 105.8266, 53.5915, 46.5990, 2555
3, 14.3330, -10.6909, 25.2622, 134.1126, -7.9392, -6.4258, 2555
4, -11.5059, -13.1254, 25.0507, 51.2588, 9.5224, 14.0251, 2555
5, 13.4774, -11.5245, 32.1510, -84.3928, 50.6979, 48.1860, 2555
6, -10.9409, -13.6821, 34.3981, 2.6219, 85.3908, 6.4140, 2555
7, 1.2487, -17.7519, 36.9179, -76.1750, -75.7938, -11.2600, 2555
1, 10.4769, -4.2186, 22.3588, 92.6441, 46.5944, -55.0739, 2587
2, -10.1981, -5.9644, 21.7775, 105.8007, 53.7327, 46.6127, 2587
3, 14.3523, -10.7126, 25.2670, 134.1816, -7.8118, -6.3480, 2587
4, -11.4862, -13.1500, 25.0411, 51.2309, 9.3265, 13.8617, 2587
5, 13.4807, -11.5476, 32.1594, -84.3042, 50.6778, 48.3095, 2587
6, -10.9430, -13.7123, 34.3824, 2.6375, 85.3260, 6.4133, 2587
7, 1.2409, -17.7968, 36.9077, -76.5781, -75.7606, -10.8873, 2587
1, 10.4815, -4.2346, 22.3506, 92.6720, 46.7569, -55.1613, 2614
2, -10.1713, -5.9784, 21.7646, 105.8027, 53.8904, 46.5945, 2614
3, 14.3645, -10.7118, 25.2744, 134.2544, -7.7075, -6.2698, 2614
4, -11.4675, -13.1486, 25.0398, 51.1419, 9.2218, 13.6843, 2614
5, 13.4949, -11.5280, 32.1700, -84.2420, 50.5797, 48.3266, 2614
6, -10.9355, -13.6769, 34.3877, 0.9512, 85.3027, 4.7313, 2614
7, 1.2695, -17.7544, 36.9237, -76.3586, -75.8752, -11.1126, 2614
1, 10.4815, -4.2767, 22.3346, 92.6447, 46.9039, -55.2653, 2641
2, -10.1368, -6.0130, 21.7414, 105.7628, 54.0652, 46.4853, 2641
3, 14.3762, -10.7407, 25.2762, 134.3415, -7.5667, -6.2313, 2641
4, -11.4474, -13.1713, 25.0244, 51.0641, 8.9169, 13.4384, 2641
5, 13.4997, -11.5520, 32.1731, -84.1751, 50.5930, 48.3993, 2641
6, -10.9482, -13.7279, 34.3654, 1.9049, 85.1867, 5.6753, 2641
7, 1.2514, -17.8095, 36.9102, -76.7999, -75.7642, -10.7310, 2641
1, 10.4787, -4.2823, 22.3277, 92.6972, 47.0720, -55.2835, 2668
2, -10.1080, -6.0195, 21.7304, 105.6978, 54.1628, 46.4581, 2668
3, 14.3817, -10.7357, 25.2828, 134.4104, -7.4544, -6.1668, 2668
4, -11.4184, -13.1705, 25.0236, 51.0021, 8.8923, 13.2927, 2668
5, 13.5019, -11.5397, 32.1834, -84.0950, 50.5280, 48.4083, 2668
6, -10.9324, -13.6970, 34.3693, 0.5515, 85.1611, 4.3500, 2668
7, 1.2445, -17.7655, 36.9302, -76.8817, -75.8795, -10.6149, 2668
1, 10.4763, -4.2931, 22.3170, 92.7680, 47.2379, -55.2832, 2695
2, -10.0749, -6.0252, 21.7173, 105.5779, 54.2636, 46.4091, 2695
3, 14.3817, -10.7414, 25.2847, 134.4732, -7.4118, -6.1070, 2695
4, -11.3909, -13.1787, 25.0165, 50.9774, 8.8194, 13.1672, 2695
5, 13.5020, -11.5438, 32.1871, -84.0402, 50.5144, 48.4074, 2695
6, -10.9000, -13.6758, 34.3756, -0.8249, 85.1664, 2.9402, 2695
7, 1.2679, -17.7364, 36.9437, -76.6733, -75.9723, -10.7754, 2695
